MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,32.5177364304703
Sao Jorge D'Oeste,MATA ATLANTICA,PARANA,1294.16100264824
Sao Jorge D'Oeste,MATA ATLANTICA,PARANA,5.12776072104402
Sao Jorge D'Oeste,MATA ATLANTICA,PARANA,105.577144947003
Sao Jorge D'Oeste,MATA ATLANTICA,PARANA,2.04317024970396
Sao Jorge D'Oeste,MATA ATLANTICA,PARANA,5.18965243424805
Sao Jorge D'Oeste,MATA ATLANTICA,PARANA,8.17268099881583
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,510.989869914645
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,4050.00744381669
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,6.9156085777502
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,1197.41959516665
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,113.553304425477
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,93.4556795675298
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,6.31934672388592
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,113.553304425477
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,3208.61804750222
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,159.218688736809
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,97.4676567537493
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,47.335285840673
Sao Jose Das Palmeiras,MATA ATLANTICA,PARANA,235.691573176312
Sao Jose Das Palmeiras,MATA ATLANTICA,PARANA,0.933863706866048
Sao Jose Das Palmeiras,MATA ATLANTICA,PARANA,19.2276257228453
Sao Jose Das Palmeiras,MATA ATLANTICA,PARANA,0.372100541922027
Sao Jose Das Palmeiras,MATA ATLANTICA,PARANA,0.94513537648195
Sao Jose Das Palmeiras,MATA ATLANTICA,PARANA,1.48840216768811
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,14.991504306557
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,118.819780215423
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,0.202891254562683
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,35.1300917583652
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,3.33144540145711
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,2.74181799913737
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,0.185398026856359
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,3.33144540145711
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,94.1349606113735
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,4.67118390875526
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,2.85952204144071
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,1.38873035125156
Sao Pedro Do Iguacu,MATA ATLANTICA,PARANA,1642.98454208683
Sao Pedro Do Iguacu,MATA ATLANTICA,PARANA,6.50987905133563
Sao Pedro Do Iguacu,MATA ATLANTICA,PARANA,134.034031925418
Sao Pedro Do Iguacu,MATA ATLANTICA,PARANA,2.59387906933222
Sao Pedro Do Iguacu,MATA ATLANTICA,PARANA,6.58845283610385
Sao Pedro Do Iguacu,MATA ATLANTICA,PARANA,10.3755162773289
Sao Tome,MATA ATLANTICA,PARANA,26.4555945711489
Sao Tome,MATA ATLANTICA,PARANA,209.681955068203
Sao Tome,MATA ATLANTICA,PARANA,0.35804337329873
Sao Tome,MATA ATLANTICA,PARANA,61.9942766117256
Sao Tome,MATA ATLANTICA,PARANA,5.87902101581086
Sao Tome,MATA ATLANTICA,PARANA,4.83850212025292
Sao Tome,MATA ATLANTICA,PARANA,0.327172972938915
Sao Tome,MATA ATLANTICA,PARANA,5.87902101581086
Sao Tome,MATA ATLANTICA,PARANA,166.120510789322
Sao Tome,MATA ATLANTICA,PARANA,8.2432653274997
Sao Tome,MATA ATLANTICA,PARANA,5.0462151261586
Sao Tome,MATA ATLANTICA,PARANA,2.45070050277018
Sapopema,MATA ATLANTICA,PARANA,0.00823571360088269
Sapopema,MATA ATLANTICA,PARANA,1567.94506904759
Sapopema,MATA ATLANTICA,PARANA,58.1392066158958
Sapopema,MATA ATLANTICA,PARANA,414.541726050827
Sapopema,MATA ATLANTICA,PARANA,20.8582778133435
Sapopema,MATA ATLANTICA,PARANA,33.3279777014138
Sarandi,MATA ATLANTICA,PARANA,121.530401214527
Sarandi,MATA ATLANTICA,PARANA,963.226589308077
Sarandi,MATA ATLANTICA,PARANA,1.64476193087153
Sarandi,MATA ATLANTICA,PARANA,284.786240179374
Sarandi,MATA ATLANTICA,PARANA,27.0067558254503
Sarandi,MATA ATLANTICA,PARANA,22.2268716119858
Sarandi,MATA ATLANTICA,PARANA,1.50295101328691
Sarandi,MATA ATLANTICA,PARANA,27.0067558254503
Sarandi,MATA ATLANTICA,PARANA,763.116182170601
Sarandi,MATA ATLANTICA,PARANA,37.8675043524198
Sarandi,MATA ATLANTICA,PARANA,23.1810533400625
Sarandi,MATA ATLANTICA,PARANA,11.2579066993681
Saudade Do Iguacu,MATA ATLANTICA,PARANA,281.258626744768
Saudade Do Iguacu,MATA ATLANTICA,PARANA,1.11441075393662
Saudade Do Iguacu,MATA ATLANTICA,PARANA,22.9449680083571
Saudade Do Iguacu,MATA ATLANTICA,PARANA,0.444040005425581
Saudade Do Iguacu,MATA ATLANTICA,PARANA,1.12786161378097
Saudade Do Iguacu,MATA ATLANTICA,PARANA,1.77616002170232
Siqueira Campos,MATA ATLANTICA,PARANA,0.00646476059558381
Siqueira Campos,MATA ATLANTICA,PARANA,1230.78460345348
Siqueira Campos,MATA ATLANTICA,PARANA,45.6373388152625
Siqueira Campos,MATA ATLANTICA,PARANA,325.401434007061
Siqueira Campos,MATA ATLANTICA,PARANA,16.3730526623693
Siqueira Campos,MATA ATLANTICA,PARANA,26.1613513310496
Sulina,MATA ATLANTICA,PARANA,477.453995247952
Sulina,MATA ATLANTICA,PARANA,1.89178150008237
Sulina,MATA ATLANTICA,PARANA,38.9505089078316
Sulina,MATA ATLANTICA,PARANA,0.753785500178654
Sulina,MATA ATLANTICA,PARANA,1.91461517045378
Sulina,MATA ATLANTICA,PARANA,3.01514200071462
Tamboara,MATA ATLANTICA,PARANA,6.01865186540631
Tamboara,MATA ATLANTICA,PARANA,47.7026772775522
Tamboara,MATA ATLANTICA,PARANA,0.0814549229201914
Tamboara,MATA ATLANTICA,PARANA,14.1037075379355
Tamboara,MATA ATLANTICA,PARANA,1.33747819231251
Tamboara,MATA ATLANTICA,PARANA,1.10075998229844
Tamboara,MATA ATLANTICA,PARANA,0.0744319020535933
Tamboara,MATA ATLANTICA,PARANA,1.33747819231251
Tamboara,MATA ATLANTICA,PARANA,37.7924419523254
Tamboara,MATA ATLANTICA,PARANA,1.87534413966643
Tamboara,MATA ATLANTICA,PARANA,1.14801472333634
Tamboara,MATA ATLANTICA,PARANA,0.557534744225156
Tapira,MATA ATLANTICA,PARANA,6.20604155086235
Tapira,MATA ATLANTICA,PARANA,49.1878918887895
Tapira,MATA ATLANTICA,PARANA,0.0839910078651596
Tapira,MATA ATLANTICA,PARANA,14.5428240341874
Tapira,MATA ATLANTICA,PARANA,1.37912034463608
Tapira,MATA ATLANTICA,PARANA,1.1350319540719
Tapira,MATA ATLANTICA,PARANA,0.0767493264578667
Tapira,MATA ATLANTICA,PARANA,1.37912034463608
Tapira,MATA ATLANTICA,PARANA,38.9691030997773
Tapira,MATA ATLANTICA,PARANA,1.93373265528632
Tapira,MATA ATLANTICA,PARANA,1.18375796330365
Tapira,MATA ATLANTICA,PARANA,0.574893492112149
Teixeira Soares,MATA ATLANTICA,PARANA,4432.89425049709
Teixeira Soares,MATA ATLANTICA,PARANA,17.5641368977483
Teixeira Soares,MATA ATLANTICA,PARANA,361.633767252894
Teixeira Soares,MATA ATLANTICA,PARANA,6.99847826828789
Teixeira Soares,MATA ATLANTICA,PARANA,17.7761348014513
Teixeira Soares,MATA ATLANTICA,PARANA,27.9939130731516
Terra Boa,MATA ATLANTICA,PARANA,202.826246532654
Terra Boa,MATA ATLANTICA,PARANA,1607.56182582613
Terra Boa,MATA ATLANTICA,PARANA,2.74499948609235
Terra Boa,MATA ATLANTICA,PARANA,475.289504374852
Terra Boa,MATA ATLANTICA,PARANA,45.0724992294787
Terra Boa,MATA ATLANTICA,PARANA,37.0951868517604
Terra Boa,MATA ATLANTICA,PARANA,2.50832639159422
Terra Boa,MATA ATLANTICA,PARANA,45.0724992294787
Terra Boa,MATA ATLANTICA,PARANA,1273.59071764087
Terra Boa,MATA ATLANTICA,PARANA,63.1983742059939
Terra Boa,MATA ATLANTICA,PARANA,38.6876533990747
Terra Boa,MATA ATLANTICA,PARANA,18.7887058450252
Terra Rica,MATA ATLANTICA,PARANA,0.77161891195775
Terra Rica,MATA ATLANTICA,PARANA,6.11570311118031
Terra Rica,MATA ATLANTICA,PARANA,0.0104428965826282
Terra Rica,MATA ATLANTICA,PARANA,1.808160317021
Terra Rica,MATA ATLANTICA,PARANA,0.171470869323944
Terra Rica,MATA ATLANTICA,PARANA,0.141122503653967
Terra Rica,MATA ATLANTICA,PARANA,0.00954251293510598
Terra Rica,MATA ATLANTICA,PARANA,0.171470869323944
Terra Rica,MATA ATLANTICA,PARANA,4.84516526152508
Terra Rica,MATA ATLANTICA,PARANA,0.240427763053225
Terra Rica,MATA ATLANTICA,PARANA,0.147180779274474
Terra Rica,MATA ATLANTICA,PARANA,0.0714785241509587
Terra Roxa,MATA ATLANTICA,PARANA,0.159699175953377
Terra Roxa,MATA ATLANTICA,PARANA,30404.1091764317
Terra Roxa,MATA ATLANTICA,PARANA,1127.38055705902
Terra Roxa,MATA ATLANTICA,PARANA,8038.4014375527
Terra Roxa,MATA ATLANTICA,PARANA,404.464013687964
Terra Roxa,MATA ATLANTICA,PARANA,646.264650890466
Tibagi,MATA ATLANTICA,PARANA,14656.0067468226
Tibagi,MATA ATLANTICA,PARANA,58.0704375807404
Tibagi,MATA ATLANTICA,PARANA,1195.63125877477
Tibagi,MATA ATLANTICA,PARANA,23.1383242914077
Tibagi,MATA ATLANTICA,PARANA,58.7713437001757
Tibagi,MATA ATLANTICA,PARANA,92.553297165631
Toledo,MATA ATLANTICA,PARANA,8404.20856578142
Toledo,MATA ATLANTICA,PARANA,33.2993889376135
Toledo,MATA ATLANTICA,PARANA,685.612025164318
Toledo,MATA ATLANTICA,PARANA,13.2682323750865
Toledo,MATA ATLANTICA,PARANA,33.7013102327197
Toledo,MATA ATLANTICA,PARANA,53.0729295003459
Tres Barras Do Parana,MATA ATLANTICA,PARANA,2287.45811644279
Tres Barras Do Parana,MATA ATLANTICA,PARANA,9.06343017331425
Tres Barras Do Parana,MATA ATLANTICA,PARANA,186.609932323482
Tres Barras Do Parana,MATA ATLANTICA,PARANA,3.61134848090466
Tres Barras Do Parana,MATA ATLANTICA,PARANA,9.17282514149781
Tres Barras Do Parana,MATA ATLANTICA,PARANA,14.4453939236186
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,168.74813261628
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,1337.46524826463
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,2.28379485017072
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,395.433124097483
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,37.4995850258401
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,30.8625910960629
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,2.08688669148898
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,37.4995850258401
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,1059.60672740017
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,52.5800176947486
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,32.187497318542
Tuneiras Do Oeste,MATA ATLANTICA,PARANA,15.6318971524928
Tupassi,MATA ATLANTICA,PARANA,3268.89925930881
Tupassi,MATA ATLANTICA,PARANA,12.9521235678043
Tupassi,MATA ATLANTICA,PARANA,266.67551426057
Tupassi,MATA ATLANTICA,PARANA,5.160808973715
Tupassi,MATA ATLANTICA,PARANA,13.1084547932361
Tupassi,MATA ATLANTICA,PARANA,20.64323589486
Umuarama,MATA ATLANTICA,PARANA,9.3256002915008
Umuarama,MATA ATLANTICA,PARANA,73.912914565109
Umuarama,MATA ATLANTICA,PARANA,0.12621033246578
Umuarama,MATA ATLANTICA,PARANA,21.8529900164169
Umuarama,MATA ATLANTICA,PARANA,2.07235562033351
Umuarama,MATA ATLANTICA,PARANA,1.7055725835875
Umuarama,MATA ATLANTICA,PARANA,0.115328512598907
Umuarama,MATA ATLANTICA,PARANA,2.07235562033351
Umuarama,MATA ATLANTICA,PARANA,58.5575001792101
Umuarama,MATA ATLANTICA,PARANA,2.90575202663878
Umuarama,MATA ATLANTICA,PARANA,1.77879144333428
Umuarama,MATA ATLANTICA,PARANA,0.863872224135852
Uniflor,MATA ATLANTICA,PARANA,29.1728058906012
Uniflor,MATA ATLANTICA,PARANA,231.218049457007
Uniflor,MATA ATLANTICA,PARANA,0.394817428939996
Uniflor,MATA ATLANTICA,PARANA,68.3616084703088
Uniflor,MATA ATLANTICA,PARANA,6.48284575346694
Uniflor,MATA ATLANTICA,PARANA,5.33545684546188
Uniflor,MATA ATLANTICA,PARANA,0.360776379700295
Uniflor,MATA ATLANTICA,PARANA,6.48284575346694
Uniflor,MATA ATLANTICA,PARANA,183.182479708448
Uniflor,MATA ATLANTICA,PARANA,9.08991777361625
Uniflor,MATA ATLANTICA,PARANA,5.56450371817319
Uniflor,MATA ATLANTICA,PARANA,2.70240798675078
Ventania,MATA ATLANTICA,PARANA,2239.87890906329
Ventania,MATA ATLANTICA,PARANA,8.87491051444666
Ventania,MATA ATLANTICA,PARANA,182.728439322466
Ventania,MATA ATLANTICA,PARANA,3.53623230847838
Ventania,MATA ATLANTICA,PARANA,8.98203006353509
Ventania,MATA ATLANTICA,PARANA,14.1449292339135
Vera Cruz Do Oeste,MATA ATLANTICA,PARANA,2470.08338487889
Vera Cruz Do Oeste,MATA ATLANTICA,PARANA,9.78703309152958
Vera Cruz Do Oeste,MATA ATLANTICA,PARANA,201.508429803478
Vera Cruz Do Oeste,MATA ATLANTICA,PARANA,3.89967003792058
Vera Cruz Do Oeste,MATA ATLANTICA,PARANA,9.90516189631827
Vera Cruz Do Oeste,MATA ATLANTICA,PARANA,15.5986801516823
Vere,MATA ATLANTICA,PARANA,1999.80727349391
Vere,MATA ATLANTICA,PARANA,7.92369200253785
Vere,MATA ATLANTICA,PARANA,163.14348983449
Vere,MATA ATLANTICA,PARANA,3.15721669713682
Vere,MATA ATLANTICA,PARANA,8.01933041072752
Vere,MATA ATLANTICA,PARANA,12.6288667885473
Virmond,MATA ATLANTICA,PARANA,901.448851926256
Virmond,MATA ATLANTICA,PARANA,3.57174571438858
Virmond,MATA ATLANTICA,PARANA,73.5398423437086
Virmond,MATA ATLANTICA,PARANA,1.42317182492489
Virmond,MATA ATLANTICA,PARANA,3.61485643530921
Virmond,MATA ATLANTICA,PARANA,5.69268729969954
Vitorino,MATA ATLANTICA,PARANA,2380.30630631142
Vitorino,MATA ATLANTICA,PARANA,9.43131585373125
Vitorino,MATA ATLANTICA,PARANA,194.184451088742
Vitorino,MATA ATLANTICA,PARANA,3.7579335339933
Vitorino,MATA ATLANTICA,PARANA,9.54515117634297
Vitorino,MATA ATLANTICA,PARANA,15.0317341359732
Xambre,MATA ATLANTICA,PARANA,1.20152722102507
Xambre,MATA ATLANTICA,PARANA,9.52307369598683
Xambre,MATA ATLANTICA,PARANA,0.0162611676773735
Xambre,MATA ATLANTICA,PARANA,2.8155787879354
Xambre,MATA ATLANTICA,PARANA,0.267006049116682
Xambre,MATA ATLANTICA,PARANA,0.219749058779853
Xambre,MATA ATLANTICA,PARANA,0.0148591343094782
Xambre,MATA ATLANTICA,PARANA,0.267006049116682
Xambre,MATA ATLANTICA,PARANA,7.54465431299095
Xambre,MATA ATLANTICA,PARANA,0.374382350564305
Xambre,MATA ATLANTICA,PARANA,0.229182709196798
Xambre,MATA ATLANTICA,PARANA,0.111302860978577
Ajuricaba,MATA ATLANTICA,RIO GRANDE DO SUL,0.0209322147940128
Ajuricaba,MATA ATLANTICA,RIO GRANDE DO SUL,1737.9186233119
Ajuricaba,MATA ATLANTICA,RIO GRANDE DO SUL,28.7398756820614
Ajuricaba,MATA ATLANTICA,RIO GRANDE DO SUL,5.79916240995077
Ajuricaba,MATA ATLANTICA,RIO GRANDE DO SUL,2.20920472760029
Alegria,MATA ATLANTICA,RIO GRANDE DO SUL,0.0493789360742045
Alegria,MATA ATLANTICA,RIO GRANDE DO SUL,4099.73686239995
Alegria,MATA ATLANTICA,RIO GRANDE DO SUL,67.7971489424525
Alegria,MATA ATLANTICA,RIO GRANDE DO SUL,13.6801801788693
Alegria,MATA ATLANTICA,RIO GRANDE DO SUL,5.21149721099783
Alto Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,0.0536148743773357
Alto Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,4451.42998883956
Alto Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,73.6130810560335
Alto Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,14.8537250913463
Alto Alegre,MATA ATLANTICA,RIO GRANDE DO SUL,5.6585619395605
Barra Do Guarita,MATA ATLANTICA,RIO GRANDE DO SUL,0.00968214567152376
Barra Do Guarita,MATA ATLANTICA,RIO GRANDE DO SUL,803.870084544172
Barra Do Guarita,MATA ATLANTICA,RIO GRANDE DO SUL,13.2935604604436
Barra Do Guarita,MATA ATLANTICA,RIO GRANDE DO SUL,2.68238864250658
Barra Do Guarita,MATA ATLANTICA,RIO GRANDE DO SUL,1.02186234000251
Bozano,MATA ATLANTICA,RIO GRANDE DO SUL,0.0968214430141042
Bozano,MATA ATLANTICA,RIO GRANDE DO SUL,8038.69970789107
Bozano,MATA ATLANTICA,RIO GRANDE DO SUL,132.935585792816
Bozano,MATA ATLANTICA,RIO GRANDE DO SUL,26.8238826292373
Bozano,MATA ATLANTICA,RIO GRANDE DO SUL,10.2186219539952
Campos Borges,MATA ATLANTICA,RIO GRANDE DO SUL,0.0775459076130805
Campos Borges,MATA ATLANTICA,RIO GRANDE DO SUL,6438.32859201044
Campos Borges,MATA ATLANTICA,RIO GRANDE DO SUL,106.470326546143
Campos Borges,MATA ATLANTICA,RIO GRANDE DO SUL,21.483694721302
Campos Borges,MATA ATLANTICA,RIO GRANDE DO SUL,8.18426465573409
Carazinho,MATA ATLANTICA,RIO GRANDE DO SUL,0.358239335041846
Carazinho,MATA ATLANTICA,RIO GRANDE DO SUL,29743.1885779317
Carazinho,MATA ATLANTICA,RIO GRANDE DO SUL,491.861661789934
Carazinho,MATA ATLANTICA,RIO GRANDE DO SUL,99.2483645894295
Carazinho,MATA ATLANTICA,RIO GRANDE DO SUL,37.8089007959732
Crissiumal,MATA ATLANTICA,RIO GRANDE DO SUL,0.069711438559121
Crissiumal,MATA ATLANTICA,RIO GRANDE DO SUL,5787.86375555504
Crissiumal,MATA ATLANTICA,RIO GRANDE DO SUL,95.7136212064791
Crissiumal,MATA ATLANTICA,RIO GRANDE DO SUL,19.313195379176
Crissiumal,MATA ATLANTICA,RIO GRANDE DO SUL,7.35740776349562
Cristal Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,0.0386317567765114
Cristal Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,3207.44126762728
Cristal Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,53.0413001233935
Cristal Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,10.702729449957
Cristal Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,4.07723026665029
Derrubadas,MATA ATLANTICA,RIO GRANDE DO SUL,0.0621270905455469
Derrubadas,MATA ATLANTICA,RIO GRANDE DO SUL,5158.16547526416
Derrubadas,MATA ATLANTICA,RIO GRANDE DO SUL,85.3003313953141
Derrubadas,MATA ATLANTICA,RIO GRANDE DO SUL,17.2119907843863
Derrubadas,MATA ATLANTICA,RIO GRANDE DO SUL,6.55694887024241
Esperanca Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,0.0277554785495625
Esperanca Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,2304.42710171385
Esperanca Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,38.1081988150967
Esperanca Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,7.68951252692366
Esperanca Do Sul,MATA ATLANTICA,RIO GRANDE DO SUL,2.92933810549473
Espumoso,MATA ATLANTICA,RIO GRANDE DO SUL,0.474425065973714
Espumoso,MATA ATLANTICA,RIO GRANDE DO SUL,39389.6281705235
Espumoso,MATA ATLANTICA,RIO GRANDE DO SUL,651.384363800733
Espumoso,MATA ATLANTICA,RIO GRANDE DO SUL,131.437023554723
Espumoso,MATA ATLANTICA,RIO GRANDE DO SUL,50.0712470684659
Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,0.0452640233074861
Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,3758.09200537176
Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,62.1473845710377
Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,12.5401647685647
Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,4.7772056261199
Irai,MATA ATLANTICA,RIO GRANDE DO SUL,0.0355818810612456
Irai,MATA ATLANTICA,RIO GRANDE DO SUL,2954.22220521525
Irai,MATA ATLANTICA,RIO GRANDE DO SUL,48.8538288134991
Irai,MATA ATLANTICA,RIO GRANDE DO SUL,9.85777707501528
Irai,MATA ATLANTICA,RIO GRANDE DO SUL,3.75534364762487
Liberato Salzano,MATA ATLANTICA,RIO GRANDE DO SUL,0.0403422679225434
Liberato Salzano,MATA ATLANTICA,RIO GRANDE DO SUL,3349.45821162127
Liberato Salzano,MATA ATLANTICA,RIO GRANDE DO SUL,55.3898274136735
Liberato Salzano,MATA ATLANTICA,RIO GRANDE DO SUL,11.1766177621822
Liberato Salzano,MATA ATLANTICA,RIO GRANDE DO SUL,4.25775914749799
Mormaco,MATA ATLANTICA,RIO GRANDE DO SUL,0.0798776898015793
Mormaco,MATA ATLANTICA,RIO GRANDE DO SUL,6631.92720213259
Mormaco,MATA ATLANTICA,RIO GRANDE DO SUL,109.671857338492
Mormaco,MATA ATLANTICA,RIO GRANDE DO SUL,22.1297029793294
Mormaco,MATA ATLANTICA,RIO GRANDE DO SUL,8.43036303974452
Novo Machado,MATA ATLANTICA,RIO GRANDE DO SUL,0.0798776898015793
Novo Machado,MATA ATLANTICA,RIO GRANDE DO SUL,6631.92720213259
Novo Machado,MATA ATLANTICA,RIO GRANDE DO SUL,109.671857338492
Novo Machado,MATA ATLANTICA,RIO GRANDE DO SUL,22.1297029793294
Novo Machado,MATA ATLANTICA,RIO GRANDE DO SUL,8.43036303974452
Novo Tiradentes,MATA ATLANTICA,RIO GRANDE DO SUL,0.0124254174240527
Novo Tiradentes,MATA ATLANTICA,RIO GRANDE DO SUL,1031.6330381753
Novo Tiradentes,MATA ATLANTICA,RIO GRANDE DO SUL,17.0600653384818
Novo Tiradentes,MATA ATLANTICA,RIO GRANDE DO SUL,3.44239796708584
Novo Tiradentes,MATA ATLANTICA,RIO GRANDE DO SUL,1.31138970174699
Panambi,MATA ATLANTICA,RIO GRANDE DO SUL,0.282065065017671
Panambi,MATA ATLANTICA,RIO GRANDE DO SUL,23418.7416049307
Panambi,MATA ATLANTICA,RIO GRANDE DO SUL,387.274590034263
Panambi,MATA ATLANTICA,RIO GRANDE DO SUL,78.1446750048957
Panambi,MATA ATLANTICA,RIO GRANDE DO SUL,29.769400001865
Passo Fundo,MATA ATLANTICA,RIO GRANDE DO SUL,0.378571837526762
Passo Fundo,MATA ATLANTICA,RIO GRANDE DO SUL,31431.3154710868
Passo Fundo,MATA ATLANTICA,RIO GRANDE DO SUL,519.778134053961
Passo Fundo,MATA ATLANTICA,RIO GRANDE DO SUL,104.881379789736
Passo Fundo,MATA ATLANTICA,RIO GRANDE DO SUL,39.9548113484709
Pinheirinho Do Vale,MATA ATLANTICA,RIO GRANDE DO SUL,0.00726160754100115
Pinheirinho Do Vale,MATA ATLANTICA,RIO GRANDE DO SUL,602.902421214296
Pinheirinho Do Vale,MATA ATLANTICA,RIO GRANDE DO SUL,9.97016799388022
Pinheirinho Do Vale,MATA ATLANTICA,RIO GRANDE DO SUL,2.01179100740137
Pinheirinho Do Vale,MATA ATLANTICA,RIO GRANDE DO SUL,0.766396574248142
Planalto,MATA ATLANTICA,RIO GRANDE DO SUL,0.0136518229991502
Planalto,MATA ATLANTICA,RIO GRANDE DO SUL,1133.45662013592
Planalto,MATA ATLANTICA,RIO GRANDE DO SUL,18.743916957192
Planalto,MATA ATLANTICA,RIO GRANDE DO SUL,3.78216732166429
Planalto,MATA ATLANTICA,RIO GRANDE DO SUL,1.4408256463483
Porto Maua,MATA ATLANTICA,RIO GRANDE DO SUL,0.0304987537273748
Porto Maua,MATA ATLANTICA,RIO GRANDE DO SUL,2532.19033973264
Porto Maua,MATA ATLANTICA,RIO GRANDE DO SUL,41.8747083960399
Porto Maua,MATA ATLANTICA,RIO GRANDE DO SUL,8.44952280046004
Porto Maua,MATA ATLANTICA,RIO GRANDE DO SUL,3.21886582874668
Ronda Alta,MATA ATLANTICA,RIO GRANDE DO SUL,0.162256600282862
Ronda Alta,MATA ATLANTICA,RIO GRANDE DO SUL,13471.5208190735
Ronda Alta,MATA ATLANTICA,RIO GRANDE DO SUL,222.777884070691
Ronda Alta,MATA ATLANTICA,RIO GRANDE DO SUL,44.9523562788932
Ronda Alta,MATA ATLANTICA,RIO GRANDE DO SUL,17.1247071538641
Saldanha Marinho,MATA ATLANTICA,RIO GRANDE DO SUL,0.127417019225779
Saldanha Marinho,MATA ATLANTICA,RIO GRANDE DO SUL,10578.9288337854
Saldanha Marinho,MATA ATLANTICA,RIO GRANDE DO SUL,174.943231204332
Saldanha Marinho,MATA ATLANTICA,RIO GRANDE DO SUL,35.3002296008096
Saldanha Marinho,MATA ATLANTICA,RIO GRANDE DO SUL,13.4477065145941
Santo Angelo,MATA ATLANTICA,RIO GRANDE DO SUL,0.270131823132113
Santo Angelo,MATA ATLANTICA,RIO GRANDE DO SUL,22427.9719461304
Santo Angelo,MATA ATLANTICA,RIO GRANDE DO SUL,370.890280411517
Santo Angelo,MATA ATLANTICA,RIO GRANDE DO SUL,74.8386317384481
Santo Angelo,MATA ATLANTICA,RIO GRANDE DO SUL,28.5099549479802
Sao Jose Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,0.0274327415022729
Sao Jose Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,2277.63152702494
Sao Jose Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,37.665081700717
Sao Jose Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,7.60009988849248
Sao Jose Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,2.89527614799713
Sao Jose Do Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,0.0103276197661031
Sao Jose Do Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,857.461233922007
Sao Jose Do Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,14.1797946892032
Sao Jose Do Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,2.86121391936894
Sao Jose Do Inhacora,MATA ATLANTICA,RIO GRANDE DO SUL,1.08998625499769
Sao Pedro Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,0.0443764947147978
Sao Pedro Das Missoes,MATA ATLANTICA,RIO GRANDE DO SUL,3684.4040327834
