MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Palmas,CERRADO,TOCANTINS,9.15579344990612
Palmas,CERRADO,TOCANTINS,2904.54126434449
Palmas,CERRADO,TOCANTINS,26.5845773425051
Amambai,MATA ATLANTICA,MATO GROSSO DO SUL,6439.7647872398
Amambai,MATA ATLANTICA,MATO GROSSO DO SUL,156.154513510079
Amambai,MATA ATLANTICA,MATO GROSSO DO SUL,380.275309507669
Amambai,MATA ATLANTICA,MATO GROSSO DO SUL,301.731513913121
Amambai,MATA ATLANTICA,MATO GROSSO DO SUL,355.420552794862
Anaurilandia,MATA ATLANTICA,MATO GROSSO DO SUL,2057.27195220294
Anaurilandia,MATA ATLANTICA,MATO GROSSO DO SUL,81.8938023064629
Anaurilandia,MATA ATLANTICA,MATO GROSSO DO SUL,216.231596776371
Anaurilandia,MATA ATLANTICA,MATO GROSSO DO SUL,74.318373481013
Anaurilandia,MATA ATLANTICA,MATO GROSSO DO SUL,99.1805670432966
Angelica,MATA ATLANTICA,MATO GROSSO DO SUL,751.351283056764
Angelica,MATA ATLANTICA,MATO GROSSO DO SUL,29.909032382165
Angelica,MATA ATLANTICA,MATO GROSSO DO SUL,78.9715173540227
Angelica,MATA ATLANTICA,MATO GROSSO DO SUL,27.1423548111166
Angelica,MATA ATLANTICA,MATO GROSSO DO SUL,36.2224577176013
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,132.015573345825
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,6.93897915626558
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,130.261806951212
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,76.2747195807376
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,106.340841576926
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,670.207526166489
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,111.409923881433
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,10098.8938500512
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,1243.60748755719
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,3184.24543122277
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,68.041373214872
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,1054.64128483051
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,6095.65992495601
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,14288.9022701481
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,568.798177817398
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,1501.84916036363
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,516.182595309988
Aral Moreira,MATA ATLANTICA,MATO GROSSO DO SUL,688.864410007635
Bataypora,MATA ATLANTICA,MATO GROSSO DO SUL,3816.38872612282
Bataypora,MATA ATLANTICA,MATO GROSSO DO SUL,151.918944662152
Bataypora,MATA ATLANTICA,MATO GROSSO DO SUL,401.125299591638
Bataypora,MATA ATLANTICA,MATO GROSSO DO SUL,137.865974594663
Bataypora,MATA ATLANTICA,MATO GROSSO DO SUL,183.987147401292
Caarapo,MATA ATLANTICA,MATO GROSSO DO SUL,13118.6524239249
Caarapo,MATA ATLANTICA,MATO GROSSO DO SUL,403.098908384669
Caarapo,MATA ATLANTICA,MATO GROSSO DO SUL,745.061148997664
Caarapo,MATA ATLANTICA,MATO GROSSO DO SUL,833.090896357979
Caarapo,MATA ATLANTICA,MATO GROSSO DO SUL,491.108836715322
Caarapo,MATA ATLANTICA,MATO GROSSO DO SUL,1820.02818617429
Caarapo,MATA ATLANTICA,MATO GROSSO DO SUL,4.56140006412952
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,25.8210649188124
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,1.35720223548827
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,25.4780439040938
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,14.9186526713723
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,20.7993171130349
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,131.086595343479
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,21.7907842554805
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,1975.25327581827
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,243.238497215911
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,622.809914870056
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,13.3082837912162
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,206.278398763851
Coronel Sapucaia,MATA ATLANTICA,MATO GROSSO DO SUL,1192.25653955977
Deodapolis,MATA ATLANTICA,MATO GROSSO DO SUL,979.056691671769
Deodapolis,MATA ATLANTICA,MATO GROSSO DO SUL,30.0836298505667
Deodapolis,MATA ATLANTICA,MATO GROSSO DO SUL,55.6045758404642
Deodapolis,MATA ATLANTICA,MATO GROSSO DO SUL,62.1743141363055
Deodapolis,MATA ATLANTICA,MATO GROSSO DO SUL,36.6518890346071
Deodapolis,MATA ATLANTICA,MATO GROSSO DO SUL,135.830321371687
Deodapolis,MATA ATLANTICA,MATO GROSSO DO SUL,0.340421341450705
Douradina,MATA ATLANTICA,MATO GROSSO DO SUL,1203.52124868929
Douradina,MATA ATLANTICA,MATO GROSSO DO SUL,29.1835620239588
Douradina,MATA ATLANTICA,MATO GROSSO DO SUL,71.069275115643
Douradina,MATA ATLANTICA,MATO GROSSO DO SUL,56.390303123055
Douradina,MATA ATLANTICA,MATO GROSSO DO SUL,66.4241943055273
Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,1858.38719649913
Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,57.1029573814049
Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,105.545299559963
Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,118.015586150308
Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,69.5704364096783
Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,257.825039429005
Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,0.646167548568414
Eldorado,MATA ATLANTICA,MATO GROSSO DO SUL,1203.08836663738
Eldorado,MATA ATLANTICA,MATO GROSSO DO SUL,47.8913255727345
Eldorado,MATA ATLANTICA,MATO GROSSO DO SUL,126.451788886009
Eldorado,MATA ATLANTICA,MATO GROSSO DO SUL,43.4612305226226
Eldorado,MATA ATLANTICA,MATO GROSSO DO SUL,58.0005897025505
Fatima Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,1002.54797156395
Fatima Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,30.8054501241054
Fatima Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,56.9387403127214
Fatima Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,63.6661115244489
Fatima Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,37.5313067345351
Fatima Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,139.089405472055
Fatima Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,0.348589339362689
Gloria De Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,154.183719873016
Gloria De Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,4.73762755221363
Gloria De Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,8.75671492567486
Gloria De Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,9.79132987459615
Gloria De Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,5.77200956778027
Gloria De Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,21.3908187327472
Gloria De Dourados,MATA ATLANTICA,MATO GROSSO DO SUL,0.0536102037762574
Iguatemi,MATA ATLANTICA,MATO GROSSO DO SUL,4328.77401585242
Iguatemi,MATA ATLANTICA,MATO GROSSO DO SUL,172.315460337643
Iguatemi,MATA ATLANTICA,MATO GROSSO DO SUL,454.980060623262
Iguatemi,MATA ATLANTICA,MATO GROSSO DO SUL,156.375749778991
Iguatemi,MATA ATLANTICA,MATO GROSSO DO SUL,208.689114258716
Itapora,MATA ATLANTICA,MATO GROSSO DO SUL,7295.22152610754
Itapora,MATA ATLANTICA,MATO GROSSO DO SUL,176.898039912084
Itapora,MATA ATLANTICA,MATO GROSSO DO SUL,430.790986227406
Itapora,MATA ATLANTICA,MATO GROSSO DO SUL,341.81345252945
Itapora,MATA ATLANTICA,MATO GROSSO DO SUL,402.634529867895
Itaquirai,MATA ATLANTICA,MATO GROSSO DO SUL,9025.13370357336
Itaquirai,MATA ATLANTICA,MATO GROSSO DO SUL,359.26339953179
Itaquirai,MATA ATLANTICA,MATO GROSSO DO SUL,948.595575686631
Itaquirai,MATA ATLANTICA,MATO GROSSO DO SUL,326.030429073811
Itaquirai,MATA ATLANTICA,MATO GROSSO DO SUL,435.099441959277
Ivinhema,MATA ATLANTICA,MATO GROSSO DO SUL,2988.17954334143
Ivinhema,MATA ATLANTICA,MATO GROSSO DO SUL,118.950430698566
Ivinhema,MATA ATLANTICA,MATO GROSSO DO SUL,314.075556913763
Ivinhema,MATA ATLANTICA,MATO GROSSO DO SUL,107.947149667096
Ivinhema,MATA ATLANTICA,MATO GROSSO DO SUL,144.059389532058
Japora,MATA ATLANTICA,MATO GROSSO DO SUL,547.612203459302
Japora,MATA ATLANTICA,MATO GROSSO DO SUL,21.7987930485714
Japora,MATA ATLANTICA,MATO GROSSO DO SUL,57.5573205289831
Japora,MATA ATLANTICA,MATO GROSSO DO SUL,19.7823375834534
Japora,MATA ATLANTICA,MATO GROSSO DO SUL,26.4002475709467
Jatei,MATA ATLANTICA,MATO GROSSO DO SUL,3943.60145341899
Jatei,MATA ATLANTICA,MATO GROSSO DO SUL,156.982900319012
Jatei,MATA ATLANTICA,MATO GROSSO DO SUL,414.496118711624
Jatei,MATA ATLANTICA,MATO GROSSO DO SUL,142.46149876375
Jatei,MATA ATLANTICA,MATO GROSSO DO SUL,190.120041214794
Juti,MATA ATLANTICA,MATO GROSSO DO SUL,1712.89454284451
Juti,MATA ATLANTICA,MATO GROSSO DO SUL,52.6323815958001
Juti,MATA ATLANTICA,MATO GROSSO DO SUL,97.2821853162371
Juti,MATA ATLANTICA,MATO GROSSO DO SUL,108.776176390082
Juti,MATA ATLANTICA,MATO GROSSO DO SUL,64.1237849108831
Juti,MATA ATLANTICA,MATO GROSSO DO SUL,237.639983679699
Juti,MATA ATLANTICA,MATO GROSSO DO SUL,0.595579258074474
Laguna Carapa,MATA ATLANTICA,MATO GROSSO DO SUL,14231.1801201962
Laguna Carapa,MATA ATLANTICA,MATO GROSSO DO SUL,437.283722908516
Laguna Carapa,MATA ATLANTICA,MATO GROSSO DO SUL,808.246081175907
Laguna Carapa,MATA ATLANTICA,MATO GROSSO DO SUL,903.741193793976
Laguna Carapa,MATA ATLANTICA,MATO GROSSO DO SUL,532.757335743542
Laguna Carapa,MATA ATLANTICA,MATO GROSSO DO SUL,1974.37572887011
Laguna Carapa,MATA ATLANTICA,MATO GROSSO DO SUL,4.94822972781228
Mundo Novo,MATA ATLANTICA,MATO GROSSO DO SUL,2018.84326800363
Mundo Novo,MATA ATLANTICA,MATO GROSSO DO SUL,80.3640720909964
Mundo Novo,MATA ATLANTICA,MATO GROSSO DO SUL,212.192512037217
Mundo Novo,MATA ATLANTICA,MATO GROSSO DO SUL,72.9301480197895
Mundo Novo,MATA ATLANTICA,MATO GROSSO DO SUL,97.3279297750273
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,5547.88931296063
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,170.470872588629
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,315.086996167982
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,352.314851501068
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,207.690346437146
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,769.691474175252
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,1.92901998240082
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,10583.6265622276
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,421.302307866681
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,1112.40250409515
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,382.330547399407
Navirai,MATA ATLANTICA,MATO GROSSO DO SUL,510.233993465088
Novo Horizonte Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,1745.53395608299
Novo Horizonte Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,69.4844512732541
Novo Horizonte Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,183.46606735538
Novo Horizonte Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,63.056925620871
Novo Horizonte Do Sul,MATA ATLANTICA,MATO GROSSO DO SUL,84.1517561021806
Sete Quedas,MATA ATLANTICA,MATO GROSSO DO SUL,6051.44979613501
Sete Quedas,MATA ATLANTICA,MATO GROSSO DO SUL,240.889996454527
Sete Quedas,MATA ATLANTICA,MATO GROSSO DO SUL,636.043596875537
Sete Quedas,MATA ATLANTICA,MATO GROSSO DO SUL,218.606930196653
Sete Quedas,MATA ATLANTICA,MATO GROSSO DO SUL,291.738883414041
Tacuru,MATA ATLANTICA,MATO GROSSO DO SUL,3622.03552029664
Tacuru,MATA ATLANTICA,MATO GROSSO DO SUL,144.182328704056
Tacuru,MATA ATLANTICA,MATO GROSSO DO SUL,380.697614282749
Tacuru,MATA ATLANTICA,MATO GROSSO DO SUL,130.845019430054
Tacuru,MATA ATLANTICA,MATO GROSSO DO SUL,174.617427885171
Taquarussu,MATA ATLANTICA,MATO GROSSO DO SUL,1523.90513010122
Taquarussu,MATA ATLANTICA,MATO GROSSO DO SUL,60.6620749992137
Taquarussu,MATA ATLANTICA,MATO GROSSO DO SUL,160.171551099329
Taquarussu,MATA ATLANTICA,MATO GROSSO DO SUL,55.0506463120836
Taquarussu,MATA ATLANTICA,MATO GROSSO DO SUL,73.4670857500311
Vicentina,MATA ATLANTICA,MATO GROSSO DO SUL,448.608020465927
Vicentina,MATA ATLANTICA,MATO GROSSO DO SUL,13.7844496140954
Vicentina,MATA ATLANTICA,MATO GROSSO DO SUL,25.4782577033863
Vicentina,MATA ATLANTICA,MATO GROSSO DO SUL,28.4885402712365
Vicentina,MATA ATLANTICA,MATO GROSSO DO SUL,16.7940544465062
Vicentina,MATA ATLANTICA,MATO GROSSO DO SUL,62.2380420951473
Vicentina,MATA ATLANTICA,MATO GROSSO DO SUL,0.155982534424834
Arapora,MATA ATLANTICA,MINAS GERAIS,0.822971042302738
Arapora,MATA ATLANTICA,MINAS GERAIS,0.799902795959979
Arapora,MATA ATLANTICA,MINAS GERAIS,0.0318807594204541
Arapora,MATA ATLANTICA,MINAS GERAIS,0.0756972277186713
Arapora,MATA ATLANTICA,MINAS GERAIS,0.221934830491863
Arapora,MATA ATLANTICA,MINAS GERAIS,3.02028247141144
Arapora,MATA ATLANTICA,MINAS GERAIS,14.0093382754794
Arapora,MATA ATLANTICA,MINAS GERAIS,1.56797852641011
Arapora,MATA ATLANTICA,MINAS GERAIS,2.87156130954697
Arapora,MATA ATLANTICA,MINAS GERAIS,35.9094057026255
Arapora,MATA ATLANTICA,MINAS GERAIS,2.85585605642153
Arapora,MATA ATLANTICA,MINAS GERAIS,5.25921003710678
Arapora,MATA ATLANTICA,MINAS GERAIS,1.72293678572818
Arapora,MATA ATLANTICA,MINAS GERAIS,0.201537658949244
Arapora,MATA ATLANTICA,MINAS GERAIS,0.253365033244603
Arapora,MATA ATLANTICA,MINAS GERAIS,0.111862313755979
Arapora,MATA ATLANTICA,MINAS GERAIS,5.40159622041735
Arapora,MATA ATLANTICA,MINAS GERAIS,1.88521557372952
Arapora,MATA ATLANTICA,MINAS GERAIS,2.39833583729016
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,13.6881929374967
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,13.3045067681926
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,0.530261653824461
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,1.25904582857197
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,3.69136533750081
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,50.2353145728437
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,233.012482073308
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,26.0796449548197
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,47.7616868838384
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,597.268735182987
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,47.5004668361539
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,87.4746230259879
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,28.657012130303
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,3.35210623225532
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,4.21413303797827
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,1.86056720640162
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,89.8428832060007
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,31.3561391294865
Cachoeira Dourada,MATA ATLANTICA,MINAS GERAIS,39.8906911449552
Canapolis,MATA ATLANTICA,MINAS GERAIS,15.1157965136777
Canapolis,MATA ATLANTICA,MINAS GERAIS,14.6920939777186
Canapolis,MATA ATLANTICA,MINAS GERAIS,0.585565040967533
Canapolis,MATA ATLANTICA,MINAS GERAIS,1.39035741481659
Canapolis,MATA ATLANTICA,MINAS GERAIS,4.07635453080556
Canapolis,MATA ATLANTICA,MINAS GERAIS,55.4745828285031
Canapolis,MATA ATLANTICA,MINAS GERAIS,257.314408136274
Canapolis,MATA ATLANTICA,MINAS GERAIS,28.7996091292756
Canapolis,MATA ATLANTICA,MINAS GERAIS,52.7429693154311
Canapolis,MATA ATLANTICA,MINAS GERAIS,659.56059402672
Canapolis,MATA ATLANTICA,MINAS GERAIS,52.4545054470358
Canapolis,MATA ATLANTICA,MINAS GERAIS,96.5977472562802
Canapolis,MATA ATLANTICA,MINAS GERAIS,31.6457815892587
Canapolis,MATA ATLANTICA,MINAS GERAIS,3.70171255843422
Canapolis,MATA ATLANTICA,MINAS GERAIS,4.65364404012377
Canapolis,MATA ATLANTICA,MINAS GERAIS,2.05461417883344
Canapolis,MATA ATLANTICA,MINAS GERAIS,99.2130040060915
Canapolis,MATA ATLANTICA,MINAS GERAIS,34.6264127558801
Canapolis,MATA ATLANTICA,MINAS GERAIS,44.0510718171816
Carmo Da Cachoeira,MATA ATLANTICA,MINAS GERAIS,2075.90790196951
Carmo Da Cachoeira,MATA ATLANTICA,MINAS GERAIS,374.279513266727
Carmo Da Cachoeira,MATA ATLANTICA,MINAS GERAIS,33.4404722584901
Carmo Da Cachoeira,MATA ATLANTICA,MINAS GERAIS,27.8670602154084
Carmo Da Cachoeira,MATA ATLANTICA,MINAS GERAIS,403.793052289863
Carrancas,MATA ATLANTICA,MINAS GERAIS,998.322624614251
Carrancas,MATA ATLANTICA,MINAS GERAIS,179.994356045026
Carrancas,MATA ATLANTICA,MINAS GERAIS,16.0818213571819
Carrancas,MATA ATLANTICA,MINAS GERAIS,13.4015177976515
Carrancas,MATA ATLANTICA,MINAS GERAIS,194.187680185889
Centralina,MATA ATLANTICA,MINAS GERAIS,17.4094088731701
Centralina,MATA ATLANTICA,MINAS GERAIS,16.9214153570867
Centralina,MATA ATLANTICA,MINAS GERAIS,0.674416410065717
Centralina,MATA ATLANTICA,MINAS GERAIS,1.60132485856656
Centralina,MATA ATLANTICA,MINAS GERAIS,4.69488476340485
Centralina,MATA ATLANTICA,MINAS GERAIS,63.8920809535943
Centralina,MATA ATLANTICA,MINAS GERAIS,296.358298826573
Centralina,MATA ATLANTICA,MINAS GERAIS,33.1695501633247
Centralina,MATA ATLANTICA,MINAS GERAIS,60.745982996433
Centralina,MATA ATLANTICA,MINAS GERAIS,759.639761467549
Centralina,MATA ATLANTICA,MINAS GERAIS,60.4137487390132
Centralina,MATA ATLANTICA,MINAS GERAIS,111.255114918358
Centralina,MATA ATLANTICA,MINAS GERAIS,36.4475897978598
Centralina,MATA ATLANTICA,MINAS GERAIS,4.26339607062165
Centralina,MATA ATLANTICA,MINAS GERAIS,5.35976994473277
Centralina,MATA ATLANTICA,MINAS GERAIS,2.36637336865164
Centralina,MATA ATLANTICA,MINAS GERAIS,114.267200588114
Centralina,MATA ATLANTICA,MINAS GERAIS,39.880490381886
Centralina,MATA ATLANTICA,MINAS GERAIS,50.7352106700269
Ipiacu,MATA ATLANTICA,MINAS GERAIS,10.2351786504092
Ipiacu,MATA ATLANTICA,MINAS GERAIS,9.94828201573647
Ipiacu,MATA ATLANTICA,MINAS GERAIS,0.396496658334462
Ipiacu,MATA ATLANTICA,MINAS GERAIS,0.941436100683964
Ipiacu,MATA ATLANTICA,MINAS GERAIS,2.76017322854587
Ipiacu,MATA ATLANTICA,MINAS GERAIS,37.5628413158963
Ipiacu,MATA ATLANTICA,MINAS GERAIS,174.232230118736
Ipiacu,MATA ATLANTICA,MINAS GERAIS,19.5007351569842
Ipiacu,MATA ATLANTICA,MINAS GERAIS,35.7132165022211
Ipiacu,MATA ATLANTICA,MINAS GERAIS,446.600382885881
Ipiacu,MATA ATLANTICA,MINAS GERAIS,35.5178924103321
Ipiacu,MATA ATLANTICA,MINAS GERAIS,65.4080781982262
Ipiacu,MATA ATLANTICA,MINAS GERAIS,21.4279299013327
Ipiacu,MATA ATLANTICA,MINAS GERAIS,2.50649638699189
Ipiacu,MATA ATLANTICA,MINAS GERAIS,3.15106637503223
Ipiacu,MATA ATLANTICA,MINAS GERAIS,1.3912163450332
Ipiacu,MATA ATLANTICA,MINAS GERAIS,67.1789157473286
Ipiacu,MATA ATLANTICA,MINAS GERAIS,23.4461690628445
